# Cartesian waypoints — auto-generated from G-code by gcode_to_waypoints.py
# Format: x, y, z, qx, qy, qz, qw [, extrude_mm [, velocity_scale]]
# Source transform: gcode_center=(94.0,100.0) mm  robot_center=(0.3,0.1) m  z_offset=0.05 m
# Fine-tune offsets: X=+0.0000 m  Y=+0.0000 m  Z=+0.0000 m
# Points: 16027  min_segment: 2.0 mm  extrusion_only: True
0.324541, 0.099390, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.12802, 0.3
0.324009, 0.101479, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11037, 0.3
0.322728, 0.103258, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.10547, 0.3
0.321182, 0.104985, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11152, 0.3
0.319457, 0.106534, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11155, 0.3
0.317246, 0.108091, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.13014, 0.3
0.315033, 0.109276, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.12079, 0.3
0.312882, 0.110131, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11138, 0.3
0.310600, 0.110762, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11393, 0.3
0.307992, 0.111166, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.12699, 0.3
0.305306, 0.111246, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.12931, 0.3
0.279764, 0.108906, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.23366, 0.3
0.278137, 0.107257, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.12416, 0.3
0.278137, 0.092846, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.69312, 0.3
0.281407, 0.091619, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.29762, 0.3
0.299727, 0.110087, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.26193, 0.3
0.319918, 0.105253, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.00301, 0.3
0.303721, 0.089541, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.10049, 0.3
0.297368, 0.109867, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.05270, 0.3
0.295064, 0.109653, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11129, 0.3
0.303210, 0.110411, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11128, 0.3
0.308785, 0.089607, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.03591, 0.3
0.306479, 0.089431, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11123, 0.3
0.314354, 0.091170, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11120, 0.3
0.309221, 0.110330, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.95403, 0.3
0.288754, 0.090935, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.37363, 0.3
0.285683, 0.108779, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.98140, 0.3
0.287986, 0.108994, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11125, 0.3
0.284738, 0.108691, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11129, 0.3
0.323115, 0.098408, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.91091, 0.3
0.323943, 0.100294, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.10330, 0.3
0.312993, 0.090633, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.75657, 0.3
0.310282, 0.089870, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.13555, 0.3
0.278812, 0.098303, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.56700, 0.3
0.290706, 0.109247, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.71561, 0.3
0.296649, 0.090199, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.99180, 0.3
0.314689, 0.108689, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 1.27488, 0.3
0.319483, 0.094378, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.74465, 0.3
0.278814, 0.104290, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 2.03600, 0.3
0.281686, 0.108407, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.25525, 0.3
0.284366, 0.091343, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.93028, 0.3
0.286670, 0.091129, 0.055100, 0.70711, 0.00056, 0.00056, 0.70711, 0.11129, 0.3
0.281171, 0.101257, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.00082, 0.3
0.278949, 0.101091, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11706, 0.3
0.278905, 0.098949, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10873, 0.3
0.281075, 0.098664, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11401, 0.3
0.281552, 0.100854, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11910, 0.3
0.279551, 0.101074, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.09696, 0.3
0.279626, 0.098889, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13114, 0.3
0.281410, 0.100135, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12591, 0.3
0.278872, 0.091583, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.05692, 0.3
0.304120, 0.089022, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.22189, 0.3
0.306183, 0.088938, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.09934, 0.3
0.308895, 0.089129, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13083, 0.3
0.311345, 0.089605, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12009, 0.3
0.313809, 0.090395, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12451, 0.3
0.316260, 0.091528, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12993, 0.3
0.318493, 0.092924, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12672, 0.3
0.320450, 0.094503, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12100, 0.3
0.322334, 0.096451, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13041, 0.3
0.323997, 0.098696, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13445, 0.3
0.323969, 0.101356, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.14489, 0.3
0.322722, 0.103079, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10232, 0.3
0.321172, 0.104809, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11176, 0.3
0.319439, 0.106360, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11190, 0.3
0.317221, 0.107918, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13044, 0.3
0.315000, 0.109101, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12109, 0.3
0.312845, 0.109953, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11150, 0.3
0.310616, 0.110567, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11125, 0.3
0.308340, 0.110938, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11096, 0.3
0.305474, 0.111056, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13806, 0.3
0.280250, 0.108718, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.21843, 0.3
0.278443, 0.107763, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10675, 0.3
0.278277, 0.100446, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.35489, 0.3
0.278290, 0.093485, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.33049, 0.3
0.278640, 0.091270, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10495, 0.3
0.304089, 0.088637, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.23228, 0.3
0.306188, 0.088552, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10107, 0.3
0.308946, 0.088747, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13305, 0.3
0.311441, 0.089232, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12230, 0.3
0.313949, 0.090036, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12674, 0.3
0.316446, 0.091191, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13239, 0.3
0.318717, 0.092610, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12886, 0.3
0.320710, 0.094218, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12321, 0.3
0.322627, 0.096201, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13272, 0.3
0.324212, 0.098311, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12699, 0.3
0.325039, 0.100165, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.09963, 0.3
0.323689, 0.102445, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12797, 0.3
0.322202, 0.104284, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11379, 0.3
0.320583, 0.105896, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10993, 0.3
0.318736, 0.107377, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11390, 0.3
0.316741, 0.108646, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11377, 0.3
0.314441, 0.109766, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12311, 0.3
0.312218, 0.110555, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11351, 0.3
0.309930, 0.111098, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11315, 0.3
0.307604, 0.111392, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11281, 0.3
0.305463, 0.111442, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10303, 0.3
0.279443, 0.109029, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.25689, 0.3
0.278015, 0.107387, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11511, 0.3
0.277904, 0.093396, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.67611, 0.3
0.299931, 0.110292, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.37863, 0.3
0.320424, 0.105118, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.01910, 0.3
0.322026, 0.103450, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11123, 0.3
0.319830, 0.105650, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11123, 0.3
0.303547, 0.089366, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.10758, 0.3
0.297320, 0.110044, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.06030, 0.3
0.295017, 0.109826, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11126, 0.3
0.285640, 0.108938, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11126, 0.3
0.290555, 0.090597, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.91326, 0.3
0.308452, 0.110632, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.44452, 0.3
0.314410, 0.090963, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.00929, 0.3
0.316480, 0.091991, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11116, 0.3
0.308836, 0.089414, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11122, 0.3
0.303160, 0.110598, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.05482, 0.3
0.305468, 0.110766, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11130, 0.3
0.278725, 0.107692, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.04429, 0.3
0.281771, 0.101030, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.43264, 0.3
0.290895, 0.109436, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.63064, 0.3
0.296699, 0.090015, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.99804, 0.3
0.314851, 0.108851, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.30738, 0.3
0.319553, 0.094116, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.75910, 0.3
0.278579, 0.104353, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 2.04836, 0.3
0.281859, 0.108580, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.26864, 0.3
0.284294, 0.108810, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11764, 0.3
0.323401, 0.098331, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.94727, 0.3
0.323591, 0.101396, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.16089, 0.3
0.312652, 0.090292, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.75433, 0.3
0.310705, 0.089757, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.09712, 0.3
0.278579, 0.098365, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 1.59966, 0.3
0.282072, 0.099907, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.15446, 0.3
0.284410, 0.091179, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.43459, 0.3
0.282306, 0.091378, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10165, 0.3
0.278730, 0.092336, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.17806, 0.3
0.278579, 0.094595, 0.055400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11113, 0.3
0.281083, 0.101257, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.00773, 0.3
0.278861, 0.101091, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11716, 0.3
0.278817, 0.098949, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10963, 0.3
0.280885, 0.098602, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10834, 0.3
0.281590, 0.100616, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11187, 0.3
0.279464, 0.101074, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10806, 0.3
0.279538, 0.098890, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13111, 0.3
0.281323, 0.100136, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12591, 0.3
0.278751, 0.091445, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.05173, 0.3
0.304073, 0.088837, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.22568, 0.3
0.306199, 0.088749, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10237, 0.3
0.308719, 0.088913, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12151, 0.3
0.311407, 0.089417, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13160, 0.3
0.313903, 0.090210, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12602, 0.3
0.316378, 0.091346, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13104, 0.3
0.318695, 0.092786, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13128, 0.3
0.320719, 0.094418, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12511, 0.3
0.322617, 0.096380, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13136, 0.3
0.324160, 0.098423, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12319, 0.3
0.324868, 0.100437, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10825, 0.3
0.323613, 0.102359, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11044, 0.3
0.322247, 0.104043, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10432, 0.3
0.320568, 0.105719, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11414, 0.3
0.318875, 0.107085, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10466, 0.3
0.316887, 0.108373, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11398, 0.3
0.314772, 0.109433, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11383, 0.3
0.312373, 0.110315, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12299, 0.3
0.309896, 0.110909, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12257, 0.3
0.307380, 0.111210, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12194, 0.3
0.305247, 0.111238, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10263, 0.3
0.280007, 0.108847, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.21942, 0.3
0.278278, 0.107521, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11932, 0.3
0.278157, 0.100449, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.34233, 0.3
0.278167, 0.094712, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.27339, 0.3
0.278286, 0.092421, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11612, 0.3
0.304042, 0.088452, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.29372, 0.3
0.306202, 0.088363, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10400, 0.3
0.308767, 0.088530, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12368, 0.3
0.311502, 0.089043, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13391, 0.3
0.314042, 0.089850, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12823, 0.3
0.316560, 0.091006, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13333, 0.3
0.318919, 0.092471, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13363, 0.3
0.320980, 0.094133, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12740, 0.3
0.322911, 0.096130, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13367, 0.3
0.324481, 0.098210, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12540, 0.3
0.325325, 0.100361, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11498, 0.3
0.323925, 0.102587, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12667, 0.3
0.322533, 0.104302, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10627, 0.3
0.320825, 0.106006, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11608, 0.3
0.319102, 0.107396, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10651, 0.3
0.317078, 0.108707, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11603, 0.3
0.314926, 0.109787, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11586, 0.3
0.312484, 0.110684, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12519, 0.3
0.309964, 0.111289, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12471, 0.3
0.307404, 0.111595, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12407, 0.3
0.305234, 0.111623, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10441, 0.3
0.279323, 0.109168, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.25184, 0.3
0.277892, 0.107523, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11531, 0.3
0.277781, 0.094628, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.62271, 0.3
0.277904, 0.092228, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12279, 0.3
0.278456, 0.096996, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12692, 0.3
0.311110, 0.089648, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.69338, 0.3
0.323857, 0.101497, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.84458, 0.3
0.324216, 0.099062, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.26695, 0.3
0.283858, 0.108927, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 2.02962, 0.3
0.278457, 0.105178, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.33136, 0.3
0.319137, 0.093486, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 2.06368, 0.3
0.315644, 0.108704, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.76872, 0.3
0.295913, 0.089913, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.33272, 0.3
0.291436, 0.109656, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.02745, 0.3
0.281934, 0.100474, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.63934, 0.3
0.284454, 0.091016, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.47077, 0.3
0.278575, 0.092378, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.29091, 0.3
0.280989, 0.091349, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13959, 0.3
0.300133, 0.110494, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.30219, 0.3
0.320925, 0.104983, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.03507, 0.3
0.303375, 0.089195, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.19081, 0.3
0.297274, 0.110218, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.06771, 0.3
0.294971, 0.109997, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11128, 0.3
0.285598, 0.109095, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11128, 0.3
0.290601, 0.090424, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.92969, 0.3
0.288451, 0.090631, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10389, 0.3
0.308622, 0.110802, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.37201, 0.3
0.314464, 0.090760, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.01865, 0.3
0.316542, 0.091775, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11123, 0.3
0.308885, 0.089232, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11120, 0.3
0.303111, 0.110780, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 1.07295, 0.3
0.305418, 0.110949, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11126, 0.3
0.281850, 0.100735, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.01806, 0.3
0.279760, 0.108533, 0.055700, 0.70711, 0.00056, 0.00056, 0.70711, 0.38829, 0.3
0.280996, 0.101257, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12526, 0.3
0.278773, 0.101091, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11720, 0.3
0.278729, 0.098949, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11139, 0.3
0.280798, 0.098603, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10839, 0.3
0.281548, 0.100490, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10541, 0.3
0.279376, 0.101074, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11294, 0.3
0.279450, 0.098890, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13110, 0.3
0.281235, 0.100136, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12595, 0.3
0.278632, 0.091309, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.04651, 0.3
0.304029, 0.088656, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 1.22949, 0.3
0.306153, 0.088564, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10228, 0.3
0.308907, 0.088747, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13282, 0.3
0.311469, 0.089232, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12547, 0.3
0.313946, 0.090010, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12492, 0.3
0.316490, 0.091164, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13442, 0.3
0.318731, 0.092535, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12642, 0.3
0.320786, 0.094154, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12588, 0.3
0.322758, 0.096149, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13498, 0.3
0.324351, 0.098215, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12553, 0.3
0.325312, 0.099997, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.09838, 0.3
0.324030, 0.102243, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12544, 0.3
0.322654, 0.103971, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10627, 0.3
0.320957, 0.105692, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11629, 0.3
0.319242, 0.107098, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10670, 0.3
0.317227, 0.108426, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11612, 0.3
0.314896, 0.109604, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12568, 0.3
0.312643, 0.110438, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11560, 0.3
0.310128, 0.111061, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12468, 0.3
0.307576, 0.111384, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12379, 0.3
0.305414, 0.111427, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10404, 0.3
0.280007, 0.108998, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 1.22761, 0.3
0.278201, 0.108032, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10694, 0.3
0.278040, 0.100452, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.36678, 0.3
0.278047, 0.094587, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.28101, 0.3
0.278166, 0.092288, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11648, 0.3
0.303998, 0.088271, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 1.29776, 0.3
0.306156, 0.088179, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10392, 0.3
0.308956, 0.088365, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13503, 0.3
0.311563, 0.088858, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12766, 0.3
0.314083, 0.089649, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12709, 0.3
0.316672, 0.090824, 0.056000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13681, 0.3
