# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-705.6470,-237.8600,-528.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.576720,103.561614,extrusion,65,1093
-704.7150,-237.8600,-528.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.107240,103.557940,extrusion,65,1094
-702.1030,-235.2480,-528.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.425060,103.562989,extrusion,65,1095
-702.1030,-236.1800,-528.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.107240,103.557940,extrusion,65,1096
-703.7830,-237.8600,-528.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.273390,103.562102,extrusion,65,1097
-702.8510,-237.8600,-528.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.107240,103.557940,extrusion,65,1098
-701.8100,-236.8200,-528.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.169320,103.560380,extrusion,65,1099
-734.7200,-233.1000,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,66,1106
-734.7200,-238.3360,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.561560,96.524828,extrusion,67,1109
-701.6270,-238.3360,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.549220,96.524884,extrusion,67,1110
-701.6270,-224.2890,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.506540,96.524952,extrusion,67,1111
-701.6270,-210.2430,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.506430,96.524776,extrusion,67,1112
-734.7200,-210.2430,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.549220,96.524884,extrusion,67,1113
-734.7200,-233.1000,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.451410,96.524872,extrusion,67,1114
-735.3230,-233.1000,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,68,1115
-735.3230,-238.9390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.626230,96.524576,extrusion,69,1117
-701.0230,-238.9390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.678670,96.524869,extrusion,69,1118
-701.0230,-224.2890,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.571210,96.524846,extrusion,69,1119
-701.0230,-209.6390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.571210,96.524846,extrusion,69,1120
-735.3230,-209.6390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.678670,96.524869,extrusion,69,1121
-735.3230,-233.1000,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.516190,96.524914,extrusion,69,1122
-734.1040,-237.8350,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,70,1124
-734.1700,-237.9010,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,71,1128
-734.2610,-237.8770,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,71,1129
-734.2850,-237.7860,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,71,1130
-734.2180,-237.7200,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,71,1131
-734.1280,-237.7440,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,71,1132
-734.2670,-236.7800,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.104460,160.877693,extrusion,71,1134
-733.1640,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.167300,160.878012,extrusion,71,1135
-732.3110,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1136
-734.2670,-235.9270,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.296670,160.872215,extrusion,71,1137
-734.2670,-235.0730,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,71,1138
-731.4570,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,71,1139
-730.6040,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1140
-734.2670,-234.2200,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.555580,160.874032,extrusion,71,1141
-734.2670,-233.3670,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1142
-729.7510,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.684960,160.874622,extrusion,71,1143
-728.8970,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,71,1144
-734.2670,-232.5130,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.814490,160.874693,extrusion,71,1145
-734.2670,-231.6600,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1146
-728.0440,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.943870,160.875031,extrusion,71,1147
-727.1900,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,71,1148
-734.2670,-230.8070,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.073320,160.874411,extrusion,71,1149
-734.2670,-229.9530,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,71,1150
-726.3370,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.202780,160.875264,extrusion,71,1151
-725.4840,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1152
-734.2670,-229.1000,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.332150,160.874240,extrusion,71,1153
-734.2670,-228.2460,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,71,1154
-724.6300,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.461680,160.874314,extrusion,71,1155
-723.7770,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1156
-734.2670,-227.3930,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.591060,160.874545,extrusion,71,1157
-734.2670,-226.5400,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1158
-722.9240,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.720440,160.874741,extrusion,71,1159
-722.0700,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,71,1160
-734.2670,-225.6860,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.849970,160.874764,extrusion,71,1161
-734.2670,-224.8330,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1162
-721.2170,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.979350,160.874920,extrusion,71,1163
-720.3630,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,71,1164
-734.2670,-223.9790,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.108880,160.874930,extrusion,71,1165
-734.2670,-223.1260,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1166
-719.5100,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.238250,160.874340,extrusion,71,1167
-718.6570,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,71,1168
-734.2670,-222.2730,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.367630,160.874493,extrusion,71,1169
-734.3830,-221.0090,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,72,1171
-734.4280,-221.0540,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,73,1174
-734.4890,-221.0380,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,73,1175
-734.5060,-220.9760,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,73,1176
-734.4610,-220.9310,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,73,1177
-734.3990,-220.9480,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,73,1178
-734.3330,-221.1830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.024150,148.407039,extrusion,73,1180
-734.2670,-221.4190,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.026280,160.861784,extrusion,73,1182
-717.8030,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.497160,160.874523,extrusion,73,1183
-716.9500,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,73,1184
-734.2670,-220.5660,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.626540,160.874653,extrusion,73,1185
-734.2670,-219.7130,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,73,1186
-721.3720,-232.6080,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955840,160.874881,extrusion,73,1187
-721.3720,-231.7550,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,73,1188
-734.2670,-218.8590,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955910,160.874401,extrusion,73,1189
-734.2670,-218.0060,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,73,1190
-721.3720,-230.9020,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955910,160.874401,extrusion,73,1191
-721.3720,-230.0480,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,73,1192
-734.2670,-217.1520,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955910,160.874401,extrusion,73,1193
-734.2670,-216.2990,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,73,1194
-721.3720,-229.1950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955910,160.874401,extrusion,73,1195
-721.3720,-228.3410,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,73,1196
-734.2670,-215.4460,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955840,160.874881,extrusion,73,1197
-734.2670,-214.5920,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,73,1198
-721.3720,-227.4880,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955910,160.874401,extrusion,73,1199
-721.3720,-226.6350,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,73,1200
-734.2670,-213.7390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955910,160.874401,extrusion,73,1201
-734.2670,-212.8860,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,73,1202
-721.3720,-225.7810,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955840,160.874881,extrusion,73,1203
-721.3720,-224.9280,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,73,1204
-734.2670,-212.0320,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955910,160.874401,extrusion,73,1205
-734.3500,-210.5230,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,74,1207
-734.4120,-210.5060,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,75,1210
-734.4570,-210.5510,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,75,1211
-734.4400,-210.6130,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,75,1212
-734.3790,-210.6290,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,75,1213
-734.3340,-210.5840,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,75,1214
-734.3010,-210.8810,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.029570,148.430010,extrusion,75,1216
-734.2670,-211.1790,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.032170,160.885756,extrusion,75,1218
-721.3720,-224.0750,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955910,160.874401,extrusion,75,1219
-721.3720,-223.2210,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,75,1220
-733.8970,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.899790,160.874343,extrusion,75,1221
-733.0440,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,75,1222
-721.3720,-222.3680,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.770420,160.875046,extrusion,75,1223
-721.3720,-221.5140,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,75,1224
-732.1910,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.640960,160.874472,extrusion,75,1225
-731.3370,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,75,1226
-721.3720,-220.6610,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.511510,160.874864,extrusion,75,1227
-721.3720,-219.8080,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,75,1228
-730.4840,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.382130,160.874649,extrusion,75,1229
-729.6310,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,75,1230
-721.3720,-218.9540,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.252680,160.875140,extrusion,75,1231
-721.3720,-218.1010,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,75,1232
-728.7770,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.123220,160.874312,extrusion,75,1233
-727.9240,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,75,1234
-721.3720,-217.2480,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.993840,160.873942,extrusion,75,1235
-721.3720,-216.3940,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,75,1236
-727.0700,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.864310,160.873772,extrusion,75,1237
-726.2170,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,75,1238
-721.3720,-215.5410,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.734940,160.875365,extrusion,75,1239
-720.9680,-215.0910,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.064860,160.877839,extrusion,75,1240
-725.3640,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666760,160.874835,extrusion,75,1241
-724.5100,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,75,1242
-720.1150,-215.0910,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666680,160.873830,extrusion,75,1243
-719.2610,-215.0910,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,75,1244
-723.6570,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666760,160.874835,extrusion,75,1245
-722.8040,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,75,1246
-718.4080,-215.0910,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666760,160.874835,extrusion,75,1247
-717.5540,-215.0910,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,75,1248
-721.9500,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666760,160.874835,extrusion,75,1249
-721.0970,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,75,1250
-716.7010,-215.0910,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666760,160.874835,extrusion,75,1251
-715.8480,-215.0910,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,75,1252
-720.2430,-210.6950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666680,160.873830,extrusion,75,1253
-720.4920,-233.4880,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,76,1256
-716.0970,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666610,160.875239,extrusion,77,1258
-715.2430,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,77,1259
-719.6390,-233.4880,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666680,160.873830,extrusion,77,1260
-718.7860,-233.4880,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1261
-714.3900,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666680,160.873830,extrusion,77,1262
-713.5360,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,77,1263
-717.9320,-233.4880,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666680,160.873830,extrusion,77,1264
-717.0790,-233.4880,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1265
-712.6830,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666680,160.873830,extrusion,77,1266
-711.8300,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1267
-716.2250,-233.4880,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666610,160.875239,extrusion,77,1268
-715.3720,-233.4880,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1269
-710.9760,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.666680,160.873830,extrusion,77,1270
-710.1230,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1271
-714.9750,-233.0310,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.735920,160.874079,extrusion,77,1272
-714.9750,-232.1780,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1273
-709.2700,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.865300,160.874539,extrusion,77,1274
-708.4160,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,77,1275
-714.9750,-231.3250,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.994750,160.873935,extrusion,77,1276
-714.9750,-230.4710,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,77,1277
-707.5630,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.124210,160.874902,extrusion,77,1278
-706.7090,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,77,1279
-714.9750,-229.6180,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.253660,160.874385,extrusion,77,1280
-714.9750,-228.7640,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,77,1281
-705.8560,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.383120,160.875129,extrusion,77,1282
-705.0030,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1283
-714.9750,-227.9110,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.512490,160.874238,extrusion,77,1284
-714.9750,-227.0580,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1285
-704.1490,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.641950,160.874876,extrusion,77,1286
-703.2960,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1287
-714.9750,-226.2040,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.771400,160.874512,extrusion,77,1288
-714.9750,-225.3510,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1289
-702.4430,-237.8830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.900780,160.874692,extrusion,77,1290
-702.0790,-237.3930,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.065470,160.884611,extrusion,77,1291
-714.9750,-224.4970,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955990,160.874743,extrusion,77,1292
-714.9750,-223.6440,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,77,1293
-702.0790,-236.5400,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.955990,160.874743,extrusion,77,1294
