# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-648.9040,-149.0870,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.016840,6.435669,extrusion,7,239
-649.1930,-149.5460,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.058170,6.434688,extrusion,7,240
-649.6380,-150.3270,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.096400,6.434671,extrusion,7,241
-649.9350,-150.9420,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.073250,6.435226,extrusion,7,242
-650.0330,-151.2270,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.032320,6.434434,extrusion,7,243
-650.0240,-151.6340,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.043660,6.434791,extrusion,7,244
-649.8790,-151.9330,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.035640,6.435070,extrusion,7,245
-649.5130,-152.2080,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.049100,6.435122,extrusion,7,246
-649.0850,-152.2910,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.046760,6.435252,extrusion,7,247
-648.7000,-152.1900,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.042690,6.435232,extrusion,7,248
-648.3130,-151.8570,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.054760,6.435454,extrusion,7,249
-648.0230,-151.4330,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.055090,6.434637,extrusion,7,250
-647.7560,-150.9140,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.062600,6.435338,extrusion,7,251
-647.4290,-151.5960,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.081120,6.435185,extrusion,7,252
-647.1400,-151.9500,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.049010,6.434758,extrusion,7,253
-646.8690,-152.1590,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.036700,6.434252,extrusion,7,254
-646.5270,-152.2860,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.039130,6.435518,extrusion,7,255
-646.2930,-152.2750,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.025120,6.433921,extrusion,7,256
-645.9490,-152.1150,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.040690,6.435084,extrusion,7,257
-645.6210,-151.7250,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.056590,6.662978,extrusion,7,259
-645.5340,-151.3410,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.045270,6.898599,extrusion,7,261
-645.6710,-150.9160,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.051340,6.898443,extrusion,7,262
-646.5940,-149.3110,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.198570,6.434983,extrusion,7,264
-646.6410,-149.0390,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.029600,6.434065,extrusion,7,265
-646.5530,-148.7850,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.028830,6.434976,extrusion,7,266
-645.7520,-147.4320,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.168630,6.434924,extrusion,7,267
-653.1480,-148.2510,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,8,269
-653.0940,-148.2910,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.007820,6.982019,extrusion,9,271
-652.5760,-148.5400,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.062380,6.512173,extrusion,9,273
-652.1500,-148.6020,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.046170,6.435021,extrusion,9,275
-651.7620,-148.5580,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041880,6.435043,extrusion,9,276
-651.2360,-148.3300,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.061490,6.435500,extrusion,9,277
-650.8220,-147.9350,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.061370,6.435082,extrusion,9,278
-650.5770,-147.4320,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.060010,6.435453,extrusion,9,279
-650.5620,-147.2160,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.022900,6.345828,extrusion,9,281
-650.5470,-147.0010,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.021440,5.968747,extrusion,9,283
-650.6200,-146.4520,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.054470,5.901066,extrusion,9,285
-650.7090,-146.2500,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.022690,6.167509,extrusion,9,287
-650.7990,-146.0490,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.023620,6.435107,extrusion,9,289
-651.1640,-145.6660,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.056740,6.434700,extrusion,9,290
-651.5600,-145.4510,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.048330,6.435409,extrusion,9,291
-651.8660,-145.3720,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.033890,6.434134,extrusion,9,292
-652.4370,-145.3790,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.061240,6.434543,extrusion,9,293
-652.9630,-145.5750,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.060200,6.434711,extrusion,9,294
-653.3080,-145.8510,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.047380,6.434359,extrusion,9,295
-653.5800,-146.2320,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.050210,6.435402,extrusion,9,296
-653.7430,-146.7400,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.057220,6.435117,extrusion,9,297
-653.7640,-147.2440,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.058170,6.918997,extrusion,9,299
-653.7460,-147.3840,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.017400,7.396261,extrusion,9,301
-653.7270,-147.5240,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.018530,7.869289,extrusion,9,303
-653.7090,-147.6640,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.019630,8.344173,extrusion,9,305
-653.7920,-147.5630,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.018180,8.343996,extrusion,9,306
-653.8750,-147.4620,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.017200,7.894210,extrusion,9,308
-653.9580,-147.3610,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.016210,7.439834,extrusion,9,310
-654.0410,-147.2600,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.015230,6.990047,extrusion,9,312
-654.4660,-146.8130,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.067220,6.538981,extrusion,9,314
-654.6160,-146.6740,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.021930,6.434172,extrusion,9,316
-655.1730,-146.3200,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.070780,6.434804,extrusion,9,317
-655.7490,-146.1160,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.065540,6.435395,extrusion,9,318
-656.4540,-145.9980,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.076660,6.434744,extrusion,9,319
-657.1350,-145.9610,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.073140,6.434563,extrusion,9,320
-658.0480,-145.9700,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.097920,6.434737,extrusion,9,321
-658.7340,-145.9200,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.073770,6.435116,extrusion,9,322
-659.0690,-145.9510,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.036080,6.434598,extrusion,9,323
-659.4500,-146.1940,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.048470,6.435551,extrusion,9,324
-659.6080,-146.4680,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.033920,6.434581,extrusion,9,325
-659.6900,-146.7670,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.033250,6.434647,extrusion,9,326
-659.7080,-147.4840,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.076920,6.434793,extrusion,9,327
-659.6950,-152.2360,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.509650,6.434951,extrusion,9,328
-659.7320,-153.3500,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.119540,6.434872,extrusion,9,329
-659.6140,-153.7030,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.039920,6.435246,extrusion,9,330
-659.3060,-153.9770,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.044210,6.434636,extrusion,9,331
-658.9410,-154.1070,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041550,6.434218,extrusion,9,332
-658.5690,-154.1440,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.040090,6.434380,extrusion,9,333
-656.9990,-154.1240,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.168400,6.435147,extrusion,9,334
-655.9480,-154.0230,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.113240,6.435055,extrusion,9,335
-655.1090,-153.7700,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093980,6.434664,extrusion,9,336
-654.6130,-153.4690,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.062220,6.434477,extrusion,9,337
-653.9960,-152.8150,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.096430,6.435005,extrusion,9,338
-653.6980,-152.3080,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.063070,6.434700,extrusion,9,339
-653.3980,-151.4420,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.098290,6.434759,extrusion,9,340
-653.2800,-150.6980,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.080790,6.434892,extrusion,9,341
-653.2690,-149.5960,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.118200,6.435251,extrusion,9,342
-653.3860,-148.7670,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.089790,6.434901,extrusion,9,343
-653.4210,-148.5860,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.021030,6.844481,extrusion,9,345
-653.4560,-148.4060,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.022170,7.254138,extrusion,9,347
-653.4910,-148.2260,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.023420,7.663144,extrusion,9,349
-653.5260,-148.0450,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.024800,8.071475,extrusion,9,351
-653.5480,-147.9560,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.012800,8.377074,extrusion,9,353
-653.4340,-148.0400,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.019770,8.376818,extrusion,9,354
-653.3210,-148.1240,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.018560,7.909019,extrusion,9,356
-653.2080,-148.2070,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.017400,7.446134,extrusion,9,358
-653.1480,-148.2510,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.008650,6.975403,extrusion,9,360
-653.5480,-147.9560,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,10,361
-653.7050,-147.6710,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.045430,8.377209,extrusion,11,363
-639.6690,-150.7920,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,12,365
-639.7000,-150.6580,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.014750,6.434535,extrusion,13,367
-640.0080,-149.9560,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.082220,6.435210,extrusion,13,368
-640.2800,-149.1330,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.092960,6.434828,extrusion,13,369
-641.4980,-145.7290,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.387750,6.435065,extrusion,13,370
-641.9850,-144.4740,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.144380,6.435110,extrusion,13,371
-642.4690,-143.4770,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.118860,6.434887,extrusion,13,372
-642.8650,-143.0140,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.065340,6.434802,extrusion,13,373
-643.4210,-142.6790,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.069620,6.435142,extrusion,13,374
-644.0390,-142.4990,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.069030,6.434563,extrusion,13,375
-644.4260,-142.4610,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041710,6.435716,extrusion,13,376
-644.8720,-142.5820,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.049560,6.434661,extrusion,13,377
-644.9990,-142.6610,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.016040,6.434616,extrusion,13,378
-645.1890,-142.8580,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.029350,6.434167,extrusion,13,379
-645.3990,-143.3430,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.056680,6.434669,extrusion,13,380
-645.3880,-143.8090,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.049990,6.434688,extrusion,13,381
-645.2480,-144.0720,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.031950,6.434154,extrusion,13,382
-645.0140,-144.2520,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.031660,6.434481,extrusion,13,383
-644.4580,-144.4250,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.062450,6.434906,extrusion,13,384
-644.1800,-144.5330,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.031990,6.435724,extrusion,13,385
-643.9180,-144.7590,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.037110,6.435153,extrusion,13,386
-643.6670,-145.2660,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.060670,6.434523,extrusion,13,387
-643.4850,-145.7410,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.054560,6.435559,extrusion,13,388
-643.2490,-146.2350,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.058720,6.435329,extrusion,13,389
-643.1770,-146.5140,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.030900,6.434359,extrusion,13,390
-643.2730,-146.8850,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041100,6.434958,extrusion,13,391
-643.5680,-147.5580,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.078810,6.435084,extrusion,13,392
-644.3310,-149.6170,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.235500,6.434937,extrusion,13,393
-644.7090,-150.5370,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.106670,6.434770,extrusion,13,394
-644.8460,-150.9980,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.053120,6.627212,extrusion,13,396
-644.8910,-151.5010,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.058200,6.914729,extrusion,13,398
-644.7650,-151.8830,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.046360,6.915211,extrusion,13,399
-644.4740,-152.1890,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.045290,6.435128,extrusion,13,401
-644.0530,-152.2900,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.046430,6.434525,extrusion,13,402
-643.7460,-152.2550,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.033140,6.435187,extrusion,13,403
-643.4750,-152.1540,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.031020,6.435478,extrusion,13,404
-643.2130,-151.9650,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.034650,6.435422,extrusion,13,405
-642.9960,-151.6380,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.042090,6.434939,extrusion,13,406
-642.6980,-150.6820,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.107400,6.435190,extrusion,13,407
-642.1670,-149.3170,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.157080,6.434868,extrusion,13,408
-641.9970,-149.8790,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.062970,6.434823,extrusion,13,409
-641.5200,-151.2500,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.155680,6.434789,extrusion,13,410
-641.3230,-151.6640,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.049170,6.434724,extrusion,13,411
-641.1100,-151.9630,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.039370,6.434578,extrusion,13,412
-640.8700,-152.1710,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.034060,6.434693,extrusion,13,413
-640.5980,-152.2780,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.031350,6.435406,extrusion,13,414
-640.3240,-152.2690,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.029400,6.434486,extrusion,13,415
-640.0740,-152.1640,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.029080,6.434698,extrusion,13,416
-639.7950,-151.9020,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041050,6.435286,extrusion,13,417
-639.6540,-151.6420,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.031720,6.434689,extrusion,13,418
-639.5940,-151.3550,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.030330,6.206585,extrusion,13,420
-639.5870,-151.1360,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.021340,5.843591,extrusion,13,422
-639.6440,-150.8970,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.025140,6.139117,extrusion,13,424
-639.6690,-150.7920,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.011580,6.437198,extrusion,13,426
-634.1870,-146.0820,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,14,428
-634.5080,-145.7560,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.071910,9.430577,extrusion,15,430
-664.5750,-152.0400,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,16,432
-664.5950,-152.0300,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.002770,7.432690,extrusion,17,434
-665.0260,-151.9230,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.052160,7.047326,extrusion,17,436
-665.3710,-152.0000,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.039080,6.633317,extrusion,17,438
-665.7040,-152.2600,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.045310,6.434867,extrusion,17,440
-665.8980,-152.5480,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.037910,6.550394,extrusion,17,442
-666.0120,-152.8910,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041560,6.898909,extrusion,17,444
-665.9940,-153.1900,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.034670,6.944618,extrusion,17,446
-665.8320,-153.4990,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.040380,6.944287,extrusion,17,447
-665.6270,-153.7260,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.033010,6.475385,extrusion,17,449
-665.2230,-153.9960,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.052110,6.434423,extrusion,17,451
-664.6200,-154.2380,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.069690,6.435414,extrusion,17,452
-663.8270,-154.3490,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.085880,6.435121,extrusion,17,453
-663.3290,-154.3420,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.053420,6.435509,extrusion,17,454
-662.6000,-154.2210,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.079250,6.434601,extrusion,17,455
-661.9870,-153.9510,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.071840,6.435089,extrusion,17,456
-661.5090,-153.5220,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.068880,6.434566,extrusion,17,457
-661.2180,-152.9940,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.064660,6.435105,extrusion,17,458
-661.1270,-152.3900,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.065510,6.434991,extrusion,17,459
-661.1660,-151.7080,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.073260,6.434649,extrusion,17,460
-661.3100,-151.2060,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.056010,6.434909,extrusion,17,461
-661.4900,-150.9360,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.034800,6.434522,extrusion,17,462
-661.7890,-150.6950,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041190,6.435370,extrusion,17,463
-661.8980,-150.6330,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.013450,6.435439,extrusion,17,464
-661.6700,-150.5230,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.027150,6.434966,extrusion,17,465
-661.3160,-150.1890,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.052200,6.435242,extrusion,17,466
-661.1180,-149.8030,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.046530,6.435384,extrusion,17,467
-660.8560,-148.8690,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.104040,6.435122,extrusion,17,468
-660.8240,-148.2000,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.071830,6.434795,extrusion,17,469
-660.9390,-147.6370,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.061630,6.435152,extrusion,17,470
-661.2160,-147.0470,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.069900,6.434597,extrusion,17,471
-661.5950,-146.5430,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.067630,6.434819,extrusion,17,472
-662.0730,-146.1520,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.066230,6.434808,extrusion,17,473
-662.7210,-145.8650,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.076010,6.435052,extrusion,17,474
-663.4970,-145.7450,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.084220,6.435365,extrusion,17,475
-664.0460,-145.7500,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.058880,6.434706,extrusion,17,476
-664.5650,-145.8220,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.056200,6.435478,extrusion,17,477
-664.9650,-145.9370,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.044640,6.435320,extrusion,17,478
-665.3130,-146.0990,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041170,6.435170,extrusion,17,479
-665.5970,-146.3100,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.037950,6.435774,extrusion,17,480
-665.8270,-146.6070,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.040290,6.435335,extrusion,17,481
-665.9700,-146.9860,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.043440,6.434281,extrusion,17,482
-665.9660,-147.5100,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.056200,6.434927,extrusion,17,483
-665.7240,-147.9300,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.051990,6.435324,extrusion,17,484
-665.3910,-148.1280,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041550,6.434904,extrusion,17,485
-665.1500,-148.1800,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.026440,6.434495,extrusion,17,486
-664.6340,-148.1470,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.055450,6.434529,extrusion,17,487
-664.2160,-147.9480,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.049650,6.434786,extrusion,17,488
-663.7000,-147.5960,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.066990,6.434871,extrusion,17,489
-663.5350,-147.5930,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.017700,6.435300,extrusion,17,490
-663.3270,-147.6470,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.023050,6.435691,extrusion,17,491
-663.0360,-147.8950,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041010,6.435608,extrusion,17,492
-662.9040,-148.2590,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041530,6.435516,extrusion,17,493
-662.9530,-148.5910,-530.0500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.035990,6.434513,extrusion,17,494
