# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
619.6500,108.1830,138.9000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,258,2948
619.6500,119.6500,138.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,1.294560,155.794262,extrusion,259,2951
580.3500,119.6500,138.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,259,2952
580.3500,80.3500,138.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,259,2953
619.6500,80.3500,138.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,259,2954
619.6500,100.0000,138.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,259,2955
619.6500,108.1830,138.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,0.923820,155.795136,extrusion,259,2956
615.2700,118.8660,138.9000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,260,2959
618.5940,115.5410,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,261,2963
618.5940,109.8520,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2964
609.8520,118.5940,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,261,2965
604.1630,118.5940,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2966
618.5940,104.1630,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,261,2967
618.5940,98.4740,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2968
598.4740,118.5940,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,261,2969
592.7840,118.5940,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,261,2970
618.5940,92.7840,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,261,2971
618.5940,87.0950,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2972
587.0950,118.5940,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,261,2973
581.4060,118.5940,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2974
618.5940,81.4060,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.937320,149.020689,extrusion,261,2975
612.9050,81.4060,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2976
581.4060,112.9050,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,261,2977
581.4060,107.2160,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2978
607.2160,81.4060,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,261,2979
601.5260,81.4060,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,261,2980
581.4060,101.5260,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,261,2981
581.4060,95.8370,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2982
595.8370,81.4060,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,261,2983
590.1480,81.4060,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2984
581.4060,90.1480,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,261,2985
581.4060,84.4590,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,261,2986
584.7300,81.1340,138.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,261,2987
591.0780,80.9530,139.3500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,262,2993
619.0470,80.9530,139.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,3.157550,169.341950,extrusion,263,2997
619.0470,100.0000,139.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,263,2998
619.0470,119.0470,139.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,263,2999
580.9530,119.0470,139.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,263,3000
580.9530,80.9530,139.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,263,3001
591.0780,80.9530,139.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,1.143060,169.342222,extrusion,263,3002
591.0780,80.3500,139.3500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,264,3004
619.6500,80.3500,139.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,3.225620,155.794330,extrusion,265,3007
619.6500,100.0000,139.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,265,3008
619.6500,119.6500,139.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,265,3009
580.3500,119.6500,139.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,265,3010
580.3500,80.3500,139.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,265,3011
591.0780,80.3500,139.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,1.211130,155.794128,extrusion,265,3012
618.8660,84.7300,139.3500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,266,3015
615.5410,81.4060,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,267,3019
609.8520,81.4060,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3020
618.5940,90.1480,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,267,3021
618.5940,95.8370,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3022
604.1630,81.4060,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,267,3023
598.4740,81.4060,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3024
618.5940,101.5260,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,267,3025
618.5940,107.2160,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,267,3026
592.7840,81.4060,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,267,3027
587.0950,81.4060,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3028
618.5940,112.9050,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,267,3029
618.5940,118.5940,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3030
581.4060,81.4060,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.937320,149.020689,extrusion,267,3031
581.4060,87.0950,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3032
612.9050,118.5940,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,267,3033
607.2160,118.5940,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3034
581.4060,92.7840,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,267,3035
581.4060,98.4740,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,267,3036
601.5260,118.5940,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,267,3037
595.8370,118.5940,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3038
581.4060,104.1630,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,267,3039
581.4060,109.8520,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3040
590.1480,118.5940,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,267,3041
584.4590,118.5940,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,267,3042
581.1340,115.2700,139.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,267,3043
585.1630,80.9530,139.8000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,268,3049
619.0470,80.9530,139.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.825320,169.341872,extrusion,269,3053
619.0470,100.0000,139.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,269,3054
619.0470,119.0470,139.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,269,3055
580.9530,119.0470,139.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,269,3056
580.9530,80.9530,139.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,269,3057
585.1630,80.9530,139.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.475290,169.343230,extrusion,269,3058
585.1630,80.3500,139.8000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,270,3060
619.6500,80.3500,139.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,3.893390,155.794305,extrusion,271,3063
619.6500,100.0000,139.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,271,3064
619.6500,119.6500,139.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,271,3065
580.3500,119.6500,139.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,271,3066
580.3500,80.3500,139.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,271,3067
585.1630,80.3500,139.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,0.543360,155.794058,extrusion,271,3068
584.7300,81.1340,139.8000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,272,3070
581.4060,84.4590,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,273,3074
581.4060,90.1480,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3075
590.1480,81.4060,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,273,3076
595.8370,81.4060,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3077
581.4060,95.8370,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,273,3078
581.4060,101.5260,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3079
601.5260,81.4060,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,273,3080
607.2160,81.4060,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,273,3081
581.4060,107.2160,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,273,3082
581.4060,112.9050,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3083
612.9050,81.4060,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,273,3084
618.5940,81.4060,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3085
581.4060,118.5940,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.937320,149.020689,extrusion,273,3086
587.0950,118.5940,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3087
618.5940,87.0950,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,273,3088
618.5940,92.7840,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3089
592.7840,118.5940,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,273,3090
598.4740,118.5940,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,273,3091
618.5940,98.4740,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,273,3092
618.5940,104.1630,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3093
604.1630,118.5940,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,273,3094
609.8520,118.5940,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3095
618.5940,109.8520,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,273,3096
618.5940,115.5410,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,273,3097
615.2700,118.8660,139.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,273,3098
580.9530,102.4210,140.2500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,274,3104
580.9530,80.9530,140.2500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.423620,169.341811,extrusion,275,3108
619.0470,80.9530,140.2500,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,275,3109
619.0470,100.0000,140.2500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,275,3110
619.0470,119.0470,140.2500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,275,3111
580.9530,119.0470,140.2500,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,275,3112
580.9530,102.4210,140.2500,0.500000,0.500000,0.500000,0.500000,1500.0000,1.876980,169.341393,extrusion,275,3113
580.3500,102.4210,140.2500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,276,3115
580.3500,80.3500,140.2500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.491690,155.794128,extrusion,277,3118
619.6500,80.3500,140.2500,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,277,3119
619.6500,100.0000,140.2500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,277,3120
619.6500,119.6500,140.2500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,277,3121
580.3500,119.6500,140.2500,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,277,3122
580.3500,102.4210,140.2500,0.500000,0.500000,0.500000,0.500000,1380.0000,1.945060,155.794463,extrusion,277,3123
581.1340,115.2700,140.2500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,278,3126
584.4590,118.5940,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,279,3130
590.1480,118.5940,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3131
581.4060,109.8520,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,279,3132
581.4060,104.1630,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3133
595.8370,118.5940,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,279,3134
601.5260,118.5940,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3135
581.4060,98.4740,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,279,3136
581.4060,92.7840,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,279,3137
607.2160,118.5940,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,279,3138
612.9050,118.5940,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3139
581.4060,87.0950,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,279,3140
581.4060,81.4060,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3141
618.5940,118.5940,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.937320,149.020689,extrusion,279,3142
618.5940,112.9050,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3143
587.0950,81.4060,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,279,3144
592.7840,81.4060,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3145
618.5940,107.2160,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,279,3146
618.5940,101.5260,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,279,3147
598.4740,81.4060,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,279,3148
604.1630,81.4060,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3149
618.5940,95.8370,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,279,3150
618.5940,90.1480,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3151
609.8520,81.4060,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,279,3152
615.5410,81.4060,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,279,3153
618.8660,84.7300,140.2500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,279,3154
580.9530,89.7490,140.7000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,280,3160
580.9530,80.9530,140.7000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.993020,169.341746,extrusion,281,3164
619.0470,80.9530,140.7000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,281,3165
619.0470,100.0000,140.7000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,281,3166
619.0470,119.0470,140.7000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,281,3167
580.9530,119.0470,140.7000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,281,3168
580.9530,89.7490,140.7000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.307580,169.341593,extrusion,281,3169
580.3500,89.7490,140.7000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,282,3171
580.3500,80.3500,140.7000,0.500000,0.500000,0.500000,0.500000,1380.0000,1.061100,155.795085,extrusion,283,3174
619.6500,80.3500,140.7000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,283,3175
619.6500,100.0000,140.7000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,283,3176
619.6500,119.6500,140.7000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,283,3177
580.3500,119.6500,140.7000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,283,3178
580.3500,89.7490,140.7000,0.500000,0.500000,0.500000,0.500000,1380.0000,3.375660,155.794482,extrusion,283,3179
584.7300,81.1340,140.7000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,284,3182
581.4060,84.4590,140.7000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,285,3186
581.4060,90.1480,140.7000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,285,3187
590.1480,81.4060,140.7000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,285,3188
595.8370,81.4060,140.7000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,285,3189
581.4060,95.8370,140.7000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,285,3190
581.4060,101.5260,140.7000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,285,3191
601.5260,81.4060,140.7000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,285,3192
