# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
45.6570,25.8500,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088320,33.697026,extrusion,231,20185
45.8120,26.6230,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088550,33.695382,extrusion,231,20186
45.9260,27.3950,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.087710,33.718547,extrusion,231,20188
46.0220,28.4190,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.115590,33.716414,extrusion,231,20189
46.0500,29.3310,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102070,33.559845,extrusion,231,20191
46.0290,30.1530,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092220,33.645956,extrusion,231,20193
45.9690,30.9380,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088460,33.708051,extrusion,231,20195
45.8700,31.7200,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088650,33.739651,extrusion,231,20197
45.6290,32.9950,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.145930,33.739039,extrusion,231,20198
45.3790,33.9360,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108790,33.520494,extrusion,231,20200
45.1000,34.7810,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099660,33.598222,extrusion,231,20202
44.8120,35.5130,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088300,33.675809,extrusion,231,20204
44.4890,36.2300,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088410,33.727301,extrusion,231,20206
44.1330,36.9310,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088430,33.742597,extrusion,231,20208
43.7420,37.6140,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088520,33.743302,extrusion,231,20209
43.4480,38.0870,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.062620,33.731676,extrusion,231,20211
42.9270,38.8380,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102100,33.511112,extrusion,231,20213
42.8850,38.8910,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.007570,33.582771,extrusion,231,20215
42.4140,38.5210,13.0500,0.500000,0.500000,0.500000,0.500000,600.0000,0.000000,0.000000,travel,232,20216
41.8950,39.1800,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.094700,33.868453,extrusion,233,20220
41.3980,39.7440,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084870,33.869664,extrusion,233,20221
40.8740,40.2840,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084950,33.869510,extrusion,233,20222
40.3250,40.7980,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866896,extrusion,233,20223
39.3430,41.6120,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.144000,33.868865,extrusion,233,20224
38.6230,42.1230,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099680,33.870014,extrusion,233,20225
37.8730,42.5940,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099980,33.867406,extrusion,233,20226
37.2000,42.9630,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.086650,33.868737,extrusion,233,20227
36.5240,43.2930,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.866522,extrusion,233,20228
35.8340,43.5900,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084810,33.869581,extrusion,233,20229
35.1280,43.8550,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085130,33.867034,extrusion,233,20230
33.8880,44.2330,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.146350,33.868565,extrusion,233,20231
33.0250,44.4260,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099830,33.866783,extrusion,233,20232
32.1550,44.5690,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099540,33.869662,extrusion,233,20233
31.4070,44.6480,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.866455,extrusion,233,20234
30.6550,44.6930,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085050,33.868935,extrusion,233,20235
29.9010,44.7000,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085130,33.869893,extrusion,233,20236
29.1480,44.6720,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085070,33.869023,extrusion,233,20237
27.8150,44.5360,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.151270,33.868446,extrusion,233,20238
26.9440,44.3790,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099920,33.869781,extrusion,233,20239
26.1320,44.1840,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.094280,33.869556,extrusion,233,20240
25.4110,43.9690,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084940,33.868813,extrusion,233,20241
24.7020,43.7200,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084830,33.866378,extrusion,233,20242
23.5950,43.2600,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.135330,33.867220,extrusion,233,20243
22.8070,42.8640,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099560,33.867516,extrusion,233,20244
22.0420,42.4220,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099740,33.867209,extrusion,233,20245
21.3330,41.9560,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.095780,33.867178,extrusion,233,20246
20.7290,41.5090,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084830,33.868087,extrusion,233,20247
20.1460,41.0340,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.869381,extrusion,233,20248
19.5860,40.5320,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,233,20249
18.6550,39.5860,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.149840,33.867713,extrusion,233,20250
18.0860,38.9110,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099670,33.869549,extrusion,233,20251
17.5770,38.2310,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.095890,33.867421,extrusion,233,20252
17.1600,37.6060,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084820,33.867424,extrusion,233,20253
16.7730,36.9610,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.868976,extrusion,233,20254
16.4170,36.2990,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084860,33.869419,extrusion,233,20255
16.0920,35.6210,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.867542,extrusion,233,20256
15.8560,35.0770,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.066940,33.865911,extrusion,233,20257
15.5550,34.2620,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098080,33.867122,extrusion,233,20258
15.3270,33.5260,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.086990,33.869936,extrusion,233,20259
15.1600,32.8780,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.075550,33.870146,extrusion,233,20260
14.9820,32.0140,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099590,33.868577,extrusion,233,20261
14.8670,31.2290,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.089570,33.869065,extrusion,233,20262
14.7760,30.2520,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.110780,33.869776,extrusion,233,20263
14.7500,29.3660,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.100070,33.869167,extrusion,233,20264
14.7730,28.5790,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088890,33.869910,extrusion,233,20265
14.8310,27.8280,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085040,33.869847,extrusion,233,20266
14.9260,27.0810,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085010,33.867779,extrusion,233,20267
15.1700,25.7940,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.147880,33.867573,extrusion,233,20268
15.3930,24.9620,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097240,33.867100,extrusion,233,20269
15.6710,24.1220,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099890,33.868391,extrusion,233,20270
15.9470,23.4230,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084840,33.867521,extrusion,233,20271
16.2570,22.7370,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084990,33.869907,extrusion,233,20272
16.5990,22.0670,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.866881,extrusion,233,20273
16.9720,21.4140,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.868663,extrusion,233,20274
17.2410,20.9760,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.058030,33.869073,extrusion,233,20275
17.7450,20.2480,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099960,33.867994,extrusion,233,20276
18.2910,19.5510,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099960,33.869614,extrusion,233,20277
18.8030,18.9690,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.087510,33.867988,extrusion,233,20278
19.3270,18.4290,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084950,33.869510,extrusion,233,20279
19.8760,17.9150,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866896,extrusion,233,20280
20.8410,17.1140,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.141580,33.867475,extrusion,233,20281
21.5570,16.6040,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099240,33.867787,extrusion,233,20282
22.3060,16.1330,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099890,33.869299,extrusion,233,20283
23.0010,15.7500,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.089590,33.869526,extrusion,233,20284
23.6770,15.4210,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.870298,extrusion,233,20285
24.3680,15.1240,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.868101,extrusion,233,20286
25.0730,14.8600,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084990,33.869160,extrusion,233,20287
26.3120,14.4820,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.146240,33.868098,extrusion,233,20288
27.1760,14.2880,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099970,33.868531,extrusion,233,20289
28.0460,14.1460,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099520,33.869067,extrusion,233,20290
28.7940,14.0660,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084930,33.869672,extrusion,233,20291
29.5450,14.0220,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084930,33.868685,extrusion,233,20292
30.3010,14.0150,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085350,33.867596,extrusion,233,20293
31.5360,14.0750,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.139590,33.868555,extrusion,233,20294
32.4140,14.1830,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099870,33.868878,extrusion,233,20295
33.2820,14.3410,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099600,33.867452,extrusion,233,20296
34.0670,14.5310,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091180,33.867944,extrusion,233,20297
34.7870,14.7450,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084800,33.868979,extrusion,233,20298
35.4960,14.9930,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084800,33.869309,extrusion,233,20299
36.6570,15.4780,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.142050,33.868972,extrusion,233,20300
37.4340,15.8720,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098350,33.867625,extrusion,233,20301
38.1900,16.3120,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098750,33.867960,extrusion,233,20302
38.8650,16.7580,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091340,33.869894,extrusion,233,20303
39.4660,17.2040,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084490,33.867816,extrusion,233,20304
40.0530,17.6790,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085250,33.869152,extrusion,233,20305
40.6130,18.1810,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,233,20306
41.5650,19.1500,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.153360,33.869125,extrusion,233,20307
42.1320,19.8250,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099520,33.867977,extrusion,233,20308
42.6230,20.4830,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092690,33.869571,extrusion,233,20309
43.0400,21.1080,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084820,33.867424,extrusion,233,20310
43.4280,21.7570,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085360,33.866824,extrusion,233,20311
43.7830,22.4150,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084410,33.869870,extrusion,233,20312
44.1080,23.0930,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.867542,extrusion,233,20313
44.3490,23.6490,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.068410,33.867213,extrusion,233,20314
44.6530,24.4750,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099370,33.869751,extrusion,233,20315
44.8920,25.2610,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092750,33.869594,extrusion,233,20316
45.0720,25.9910,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.867811,extrusion,233,20317
45.2200,26.7320,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085310,33.869505,extrusion,233,20318
45.3290,27.4730,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084560,33.870336,extrusion,233,20319
45.4240,28.4670,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.112730,33.868807,extrusion,233,20320
45.4500,29.3490,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099620,33.869641,extrusion,233,20321
45.4280,30.1360,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088880,33.867329,extrusion,233,20322
45.3690,30.8860,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084930,33.867368,extrusion,233,20323
45.2740,31.6330,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085010,33.867779,extrusion,233,20324
45.0420,32.8740,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.142530,33.868528,extrusion,233,20325
44.7980,33.7840,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.106360,33.867421,extrusion,233,20326
44.5300,34.5910,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096000,33.868925,extrusion,233,20327
44.2530,35.2900,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.866913,extrusion,233,20328
43.9440,35.9760,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084940,33.868484,extrusion,233,20329
43.6020,36.6460,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.866881,extrusion,233,20330
43.2300,37.2990,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084840,33.867042,extrusion,233,20331
42.9380,37.7730,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.062850,33.867857,extrusion,233,20332
42.4340,38.4940,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099310,33.867558,extrusion,233,20333
42.4140,38.5210,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.003790,33.838686,extrusion,233,20334
23.1860,14.3310,13.0500,0.500000,0.500000,0.500000,0.500000,600.0000,0.000000,0.000000,travel,234,20336
23.4280,14.2170,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.029870,33.498188,extrusion,235,20340
23.9210,14.0070,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.060250,33.730645,extrusion,235,20342
24.6880,13.7200,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092080,33.731528,extrusion,235,20343
25.4670,13.4710,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091960,33.733271,extrusion,235,20344
26.2590,13.2620,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092050,33.713325,extrusion,235,20346
27.0590,13.0910,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091880,33.693876,extrusion,235,20348
27.9390,12.9510,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099870,33.623743,extrusion,235,20350
28.8800,12.8560,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.105720,33.534110,extrusion,235,20352
29.7590,12.8160,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098240,33.494348,extrusion,235,20354
30.8180,12.8280,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.119190,33.762705,extrusion,235,20356
31.9600,12.9150,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.128700,33.711423,extrusion,235,20358
32.7630,13.0250,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091080,33.712555,extrusion,235,20359
33.5810,13.1790,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.093380,33.655702,extrusion,235,20361
34.5100,13.4090,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.107100,33.571982,extrusion,235,20363
35.4270,13.6930,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.107180,33.494749,extrusion,235,20365
35.9220,13.8680,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.059050,33.741327,extrusion,235,20367
36.6810,14.1750,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092080,33.739779,extrusion,235,20368
37.4240,14.5190,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092090,33.742059,extrusion,235,20369
38.1490,14.8990,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091990,33.714473,extrusion,235,20371
38.8660,15.3210,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.093330,33.653884,extrusion,235,20373
39.6600,15.8520,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.106890,33.571165,extrusion,235,20375
40.4360,16.4380,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108580,33.498379,extrusion,235,20377
40.8350,16.7650,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.058010,33.734727,extrusion,235,20379
41.4450,17.3110,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092080,33.742649,extrusion,235,20381
42.0270,17.8870,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092100,33.742829,extrusion,235,20382
42.5800,18.4910,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092040,33.717704,extrusion,235,20384
43.1040,19.1220,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092040,33.664736,extrusion,235,20386
43.6700,19.8890,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.106700,33.580608,extrusion,235,20388
44.1560,20.6290,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098930,33.523376,extrusion,235,20390
44.4730,21.1580,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.069430,33.774438,extrusion,235,20392
44.8610,21.8790,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092170,33.771371,extrusion,235,20393
45.2130,22.6180,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092070,33.743793,extrusion,235,20395
45.5280,23.3730,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091950,33.719319,extrusion,235,20397
45.8060,24.1440,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091970,33.664463,extrusion,235,20399
46.0780,25.0560,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.106530,33.581051,extrusion,235,20401
46.2970,25.9790,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.105940,33.503217,extrusion,235,20403
46.4490,26.8130,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.094540,33.456085,extrusion,235,20405
46.5590,27.7040,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.100110,33.453096,extrusion,235,20406
46.6290,28.5540,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.095650,33.644926,extrusion,235,20408
46.6480,29.3990,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.094790,33.644750,extrusion,235,20409
46.6170,30.3520,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.106660,33.558326,extrusion,235,20411
46.5310,31.3010,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.106370,33.488694,extrusion,235,20413
46.4640,31.8150,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.058290,33.736001,extrusion,235,20415
46.3220,32.6200,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091930,33.738740,extrusion,235,20416
46.1410,33.4180,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092020,33.737051,extrusion,235,20417
45.9220,34.2070,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092060,33.728627,extrusion,235,20419
45.6300,35.0710,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102160,33.604940,extrusion,235,20421
45.2740,35.9540,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.106390,33.524023,extrusion,235,20423
44.9000,36.7540,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098520,33.468240,extrusion,235,20425
44.6580,37.2230,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.059360,33.742951,extrusion,235,20427
44.2510,37.9340,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092150,33.744292,extrusion,235,20428
43.8100,38.6240,13.0500,0.500000,0.500000,0.500000,0.500000,300.0000,0.092070,33.729801,extrusion,235,20430
