# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
13.2800,39.7570,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,2.097810,96.525000,extrusion,13,271
13.2800,11.6640,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,3.012970,96.524864,extrusion,13,272
46.3730,11.6640,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,3.549220,96.524884,extrusion,13,273
46.3730,25.7110,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,1.506540,96.524952,extrusion,13,274
46.3730,39.7570,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,1.506430,96.524776,extrusion,13,275
32.8400,39.7570,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,1.451410,96.524717,extrusion,13,276
32.8400,40.3610,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,14,277
12.6770,40.3610,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,2.162480,96.524922,extrusion,15,279
12.6770,11.0610,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,3.142420,96.524846,extrusion,15,280
46.9770,11.0610,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,3.678670,96.524869,extrusion,15,281
46.9770,25.7110,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,1.571210,96.524846,extrusion,15,282
46.9770,40.3610,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,1.571210,96.524846,extrusion,15,283
32.8400,40.3610,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,1.516190,96.524793,extrusion,15,284
13.8960,12.1650,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,16,286
13.8300,12.0990,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,17,290
13.7390,12.1230,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,17,291
13.7150,12.2140,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,17,292
13.7820,12.2800,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,17,293
13.8720,12.2560,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,17,294
13.7330,13.2200,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.104460,160.877693,extrusion,17,296
14.8360,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.167300,160.878012,extrusion,17,297
15.6890,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,298
13.7330,14.0730,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.296670,160.872215,extrusion,17,299
13.7330,14.9270,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,300
16.5430,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,17,301
17.3960,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,302
13.7330,15.7800,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.555580,160.874032,extrusion,17,303
13.7330,16.6330,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,304
18.2490,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.684960,160.874622,extrusion,17,305
19.1030,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,306
13.7330,17.4870,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.814490,160.874693,extrusion,17,307
13.7330,18.3400,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,308
19.9560,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.943870,160.875031,extrusion,17,309
20.8100,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,310
13.7330,19.1930,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.073320,160.874411,extrusion,17,311
13.7330,20.0470,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,312
21.6630,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.202780,160.875264,extrusion,17,313
22.5160,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,314
13.7330,20.9000,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.332150,160.874240,extrusion,17,315
13.7330,21.7540,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,316
23.3700,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.461680,160.874314,extrusion,17,317
24.2230,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,318
13.7330,22.6070,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.591060,160.874545,extrusion,17,319
13.7330,23.4600,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,320
25.0760,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.720440,160.874741,extrusion,17,321
25.9300,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,322
13.7330,24.3140,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.849970,160.874764,extrusion,17,323
13.7330,25.1670,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,324
26.7830,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.979350,160.874920,extrusion,17,325
27.6370,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,326
13.7330,26.0210,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.108880,160.874930,extrusion,17,327
13.7330,26.8740,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,328
28.4900,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.238250,160.874340,extrusion,17,329
29.3430,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,330
13.7330,27.7270,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.367630,160.874493,extrusion,17,331
13.7330,28.5810,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,332
30.1970,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.497160,160.874523,extrusion,17,333
31.0500,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,334
13.7330,29.4340,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.626540,160.874653,extrusion,17,335
13.7330,30.2870,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,336
31.9030,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.755920,160.874771,extrusion,17,337
32.7570,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,338
13.7330,31.1410,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.885450,160.874784,extrusion,17,339
13.7330,31.9940,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,340
33.6100,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.014830,160.874886,extrusion,17,341
34.4640,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,342
13.7330,32.8480,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.144350,160.874382,extrusion,17,343
13.7330,33.7010,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,344
35.3170,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.273730,160.874491,extrusion,17,345
36.1700,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,346
13.7330,34.5540,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.403110,160.874593,extrusion,17,347
13.7330,35.4080,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,348
37.0240,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.532640,160.874610,extrusion,17,349
37.8770,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,350
13.7330,36.2610,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.662020,160.874700,extrusion,17,351
13.7330,37.1140,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,352
38.7300,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.791400,160.874784,extrusion,17,353
39.5840,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,354
13.7330,37.9680,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.920930,160.874794,extrusion,17,355
13.6500,39.4770,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,18,357
13.5880,39.4940,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,19,360
13.5430,39.4490,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,19,361
13.5600,39.3870,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,19,362
13.6210,39.3710,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,19,363
13.6660,39.4160,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,19,364
13.6990,39.1190,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.029570,148.430010,extrusion,19,366
13.7330,38.8210,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.032170,160.885756,extrusion,19,368
40.4370,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.050300,160.874472,extrusion,19,369
41.2910,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,370
14.1030,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,371
14.9560,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,372
42.1440,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,373
42.9970,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,374
15.8090,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,375
16.6630,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,376
43.8510,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,377
44.7040,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,378
17.5160,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,379
18.3690,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,380
45.5570,12.1170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,381
45.9210,12.6070,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.065470,160.884611,extrusion,19,382
19.2230,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.049390,160.874473,extrusion,19,383
20.0760,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,384
45.9210,13.4600,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.920020,160.874795,extrusion,19,385
45.9210,14.3140,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,386
20.9300,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.790490,160.874786,extrusion,19,387
21.7830,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,388
45.9210,15.1670,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.661110,160.874702,extrusion,19,389
45.9210,16.0200,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,390
22.6360,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.531730,160.874612,extrusion,19,391
23.4900,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,392
45.9210,16.8740,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.402200,160.874595,extrusion,19,393
45.9210,17.7270,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,394
24.3430,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.272820,160.874494,extrusion,19,395
25.1960,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,396
45.9210,18.5800,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.143440,160.874384,extrusion,19,397
45.9210,19.4340,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,398
26.0500,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.013920,160.874888,extrusion,19,399
26.9030,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,400
45.9210,20.2870,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.884540,160.874787,extrusion,19,401
45.9210,21.1410,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,402
27.7570,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.755010,160.874773,extrusion,19,403
28.6100,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,404
45.9210,21.9940,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.625630,160.874656,extrusion,19,405
45.9210,22.8470,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,406
29.4630,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.496250,160.874526,extrusion,19,407
30.3170,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,408
45.9210,23.7010,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.366720,160.874496,extrusion,19,409
45.9210,24.5540,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,410
31.1700,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.237340,160.874343,extrusion,19,411
32.0240,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,412
45.9210,25.4070,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.107890,160.874615,extrusion,19,413
45.9210,26.2610,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,414
32.8770,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.978440,160.874924,extrusion,19,415
33.7300,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,416
45.9210,27.1140,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.849060,160.874768,extrusion,19,417
45.9210,27.9680,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,418
34.5840,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.719530,160.874745,extrusion,19,419
35.4370,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,420
45.9210,28.8210,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.590150,160.874549,extrusion,19,421
45.9210,29.6740,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,422
36.2900,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.460770,160.874318,extrusion,19,423
37.1440,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,424
45.9210,30.5280,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.331240,160.874245,extrusion,19,425
45.9210,31.3810,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,426
37.9970,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.201870,160.875270,extrusion,19,427
38.8510,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,428
45.9210,32.2340,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.072410,160.874418,extrusion,19,429
45.9210,33.0880,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,430
39.7040,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.942960,160.875039,extrusion,19,431
40.5570,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,432
45.9210,33.9410,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.813580,160.874702,extrusion,19,433
45.9210,34.7950,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,434
41.4110,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.684050,160.874632,extrusion,19,435
42.2640,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,436
45.9210,35.6480,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.554670,160.874044,extrusion,19,437
45.9210,36.5010,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,438
43.1170,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.425290,160.873097,extrusion,19,439
43.8010,39.5460,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.077780,160.876399,extrusion,19,440
43.7560,39.5000,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,19,442
43.6940,39.5170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,19,443
43.6780,39.5790,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,19,444
43.7230,39.6240,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,19,445
43.7840,39.6070,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,19,446
43.8780,39.4560,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017600,148.424734,extrusion,19,448
43.9710,39.3050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.019020,160.876069,extrusion,19,450
45.9210,37.3550,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.295760,160.872232,extrusion,19,451
46.0720,37.2610,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.019080,160.905905,extrusion,19,452
46.2230,37.1680,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017550,148.442430,extrusion,19,454
46.1620,37.1850,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,19,456
46.1170,37.1400,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,19,457
46.1330,37.0780,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,19,458
46.1950,37.0620,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,19,459
46.2400,37.1070,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,19,460
45.9110,38.2320,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.125710,160.875125,extrusion,19,462
45.9110,39.2950,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.117670,166.044214,extrusion,19,464
44.8480,39.2950,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.117670,166.044214,extrusion,19,465
45.6980,38.4450,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.133070,166.049469,extrusion,19,466
17.3320,39.7570,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,20,472
13.2800,39.7570,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,0.434580,96.525666,extrusion,21,475
13.2800,11.6640,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,3.012970,96.524864,extrusion,21,476
46.3730,11.6640,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,3.549220,96.524884,extrusion,21,477
46.3730,25.7110,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,1.506540,96.524952,extrusion,21,478
46.3730,39.7570,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,1.506430,96.524776,extrusion,21,479
17.3320,39.7570,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,3.114640,96.524775,extrusion,21,480
17.3320,40.3610,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,22,481
12.6770,40.3610,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,0.499250,96.525242,extrusion,23,483
12.6770,11.0610,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,3.142420,96.524846,extrusion,23,484
46.9770,11.0610,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,3.678670,96.524869,extrusion,23,485
46.9770,25.7110,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,1.571210,96.524846,extrusion,23,486
46.9770,40.3610,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,1.571210,96.524846,extrusion,23,487
17.3320,40.3610,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,3.179420,96.524810,extrusion,23,488
13.7820,39.1410,1.3500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,24,490
13.7150,39.2070,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,25,494
13.7390,39.2980,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,25,495
13.8300,39.3220,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,25,496
13.8960,39.2560,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,25,497
13.8720,39.1650,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,25,498
14.8360,39.3050,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.104470,160.869438,extrusion,25,500
13.7330,38.2010,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.167370,160.872383,extrusion,25,501
13.6260,38.0630,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018730,160.889966,extrusion,25,502
13.5200,37.9240,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017300,148.450616,extrusion,25,504
13.5370,37.9860,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,25,506
13.4920,38.0310,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,25,507
13.4300,38.0150,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,25,508
13.4130,37.9530,1.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,25,509
