# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
20.7490,45.6900,10.8000,0.500000,0.500000,0.500000,0.500000,900.0000,0.763510,96.524652,extrusion,377,6139
24.7310,46.2940,10.8000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,378,6141
21.8050,49.2200,10.8000,0.500000,0.500000,0.500000,0.500000,900.0000,0.443800,96.525151,extrusion,379,6144
21.8050,51.7530,10.8000,0.500000,0.500000,0.500000,0.500000,900.0000,0.271660,96.523490,extrusion,379,6145
27.8050,51.7530,10.8000,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,379,6146
32.9930,46.5650,10.8000,0.500000,0.500000,0.500000,0.500000,900.0000,0.786890,96.525391,extrusion,379,6147
38.9930,46.5650,10.8000,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,379,6148
38.9930,49.0990,10.8000,0.500000,0.500000,0.500000,0.500000,900.0000,0.271770,96.524467,extrusion,379,6149
36.0670,52.0250,10.8000,0.500000,0.500000,0.500000,0.500000,900.0000,0.443800,96.525151,extrusion,379,6150
23.9400,52.2060,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,380,6156
21.3530,52.2060,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.277460,96.526479,extrusion,381,6159
21.3530,46.1130,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.653470,96.524372,extrusion,381,6160
39.4460,46.1130,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,1.940470,96.524789,extrusion,381,6161
39.4460,49.1590,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.326680,96.523966,extrusion,381,6162
39.4460,52.2060,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.326790,96.524778,extrusion,381,6163
23.9400,52.2060,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,1.663010,96.524507,extrusion,381,6164
23.9400,52.8090,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,382,6165
20.7490,52.8090,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.342230,96.523660,extrusion,383,6167
20.7490,45.5090,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.782920,96.524384,extrusion,383,6168
40.0490,45.5090,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,2.069920,96.524767,extrusion,383,6169
40.0490,49.1590,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.391460,96.524384,extrusion,383,6170
40.0490,52.8090,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.391460,96.524384,extrusion,383,6171
23.9400,52.8090,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,1.727690,96.524986,extrusion,383,6172
21.5340,48.8280,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,384,6174
24.4590,51.7530,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.443650,96.525515,extrusion,385,6177
32.9930,51.7530,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.915270,96.524842,extrusion,385,6178
27.8050,46.5650,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.786890,96.525391,extrusion,385,6179
36.3390,46.5650,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.915270,96.524842,extrusion,385,6180
39.2650,49.4910,11.2500,0.500000,0.500000,0.500000,0.500000,900.0000,0.443800,96.525151,extrusion,385,6181
37.8490,46.1130,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,386,6187
39.4460,46.1130,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.171280,96.525986,extrusion,387,6190
39.4460,49.1590,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.326680,96.523966,extrusion,387,6191
39.4460,52.2060,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.326790,96.524778,extrusion,387,6192
21.3530,52.2060,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,1.940470,96.524789,extrusion,387,6193
21.3530,46.1130,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.653470,96.524372,extrusion,387,6194
37.8490,46.1130,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,1.769190,96.524673,extrusion,387,6195
37.8490,45.5090,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,388,6196
40.0490,45.5090,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.235950,96.525000,extrusion,389,6198
40.0490,49.1590,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.391460,96.524384,extrusion,389,6199
40.0490,52.8090,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.391460,96.524384,extrusion,389,6200
20.7490,52.8090,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,2.069920,96.524767,extrusion,389,6201
20.7490,45.5090,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.782920,96.524384,extrusion,389,6202
37.8490,45.5090,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,1.833970,96.524737,extrusion,389,6203
36.0670,52.0250,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,390,6205
38.9930,49.0990,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.443800,96.525151,extrusion,391,6208
38.9930,46.5650,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.271770,96.524467,extrusion,391,6209
32.9930,46.5650,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,391,6210
27.8050,51.7530,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.786890,96.525391,extrusion,391,6211
21.8050,51.7530,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,391,6212
21.8050,49.2200,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.271660,96.523490,extrusion,391,6213
24.7310,46.2940,11.7000,0.500000,0.500000,0.500000,0.500000,900.0000,0.443800,96.525151,extrusion,391,6214
21.3530,48.6550,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,392,6220
21.3530,46.1130,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.272630,96.525177,extrusion,393,6223
39.4460,46.1130,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,1.940470,96.524789,extrusion,393,6224
39.4460,49.1590,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.326680,96.523966,extrusion,393,6225
39.4460,52.2060,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.326790,96.524778,extrusion,393,6226
21.3530,52.2060,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,1.940470,96.524789,extrusion,393,6227
21.3530,48.6550,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.380840,96.523796,extrusion,393,6228
20.7490,48.6550,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,394,6229
20.7490,45.5090,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.337410,96.525429,extrusion,395,6231
40.0490,45.5090,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,2.069920,96.524767,extrusion,395,6232
40.0490,49.1590,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.391460,96.524384,extrusion,395,6233
40.0490,52.8090,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.391460,96.524384,extrusion,395,6234
20.7490,52.8090,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,2.069920,96.524767,extrusion,395,6235
20.7490,48.6550,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.445520,96.525758,extrusion,395,6236
21.5340,48.8280,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,396,6237
24.4590,51.7530,12.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.443650,96.525515,extrusion,397,6240
